,RESIDENCE,WORKPLACE,JOBS
50754,17089852903,17089853600,286.5000698031551
50755,17089852903,17089853900,143.25003490157755
50756,17089852903,17089854001,358.1250872539439
50757,17089852903,17089854302,787.8751919586765
50758,17089852903,17089854700,716.2501745078878
50759,17089852903,17093890102,871.7777777777778
50760,17089852903,17097864408,64.10830324909747
50761,17089852903,17197880121,546.9935483870968
50762,17089852904,17031081401,72.39473684210526
50763,17089852904,17031804803,72.39473684210526
50764,17089852904,17043840101,96.12888551933283
50765,17089852904,17043846409,144.19332827899925
50766,17089852904,17043846411,192.25777103866565
50767,17089852904,17043846507,96.12888551933283
50768,17089852904,17043846509,192.25777103866565
50769,17089852904,17089852903,429.7501047047326
50770,17089852904,17089852904,143.25003490157755
50771,17089852904,17089853600,286.5000698031551
50772,17089852904,17089854001,286.5000698031551
50773,17089852904,17089854002,143.25003490157755
50774,17089852904,17089854302,286.5000698031551
50775,17089852904,17089854700,143.25003490157755
50776,17089852904,17093890301,435.8888888888889
50777,17089852904,17197880121,273.4967741935484
50778,17089852905,17031081401,108.59210526315789
50779,17089852905,17031243300,325.77631578947364
50780,17089852905,17031804803,72.39473684210526
50781,17089852905,17043842603,96.12888551933283
50782,17089852905,17043846507,480.6444275966641
50783,17089852905,17043846518,432.5799848369977
50784,17089852905,17043846519,96.12888551933283
50785,17089852905,17089852002,429.7501047047326
50786,17089852905,17089852403,143.25003490157755
50787,17089852905,17089852500,286.5000698031551
50788,17089852905,17089852606,286.5000698031551
50789,17089852905,17089852700,143.25003490157755
50790,17089852905,17089852803,286.5000698031551
50791,17089852905,17089852808,143.25003490157755
50792,17089852905,17089852903,429.7501047047326
50793,17089852905,17089852905,931.1252268602541
50794,17089852905,17089852906,716.2501745078878
50795,17089852905,17089853001,429.7501047047326
50796,17089852905,17089853004,358.1250872539439
50797,17089852905,17089853005,286.5000698031551
50798,17089852905,17089853007,286.5000698031551
50799,17089852905,17089853008,358.1250872539439
50800,17089852905,17089853100,501.3751221555214
50801,17089852905,17089853400,859.5002094094652
50802,17089852905,17089854001,716.2501745078878
50803,17089852905,17089854002,1289.2503141141979
50804,17089852905,17089854302,143.25003490157755
50805,17089852905,17089854503,143.25003490157755
50806,17089852905,17089854504,143.25003490157755
50807,17089852905,17089854700,429.7501047047326
50808,17089852905,17089854800,143.25003490157755
50809,17089852905,17093890102,435.8888888888889
50810,17089852905,17097864801,192.32490974729242
50811,17089852905,17197880120,273.4967741935484
50812,17089852905,17197880121,273.4967741935484
50813,17089852906,17031243300,325.77631578947364
50814,17089852906,17031804603,108.59210526315789
50815,17089852906,17031804803,72.39473684210526
50816,17089852906,17031805111,72.39473684210526
50817,17089852906,17031808800,72.39473684210526
50818,17089852906,17031839100,72.39473684210526
50819,17089852906,17031842200,72.39473684210526
50820,17089852906,17043841308,96.12888551933283
50821,17089852906,17043841312,96.12888551933283
50822,17089852906,17043841403,192.25777103866565
50823,17089852906,17043841501,817.0955269143291
50824,17089852906,17043841503,96.12888551933283
50825,17089852906,17043841504,384.5155420773313
50826,17089852906,17043844601,96.12888551933283
50827,17089852906,17043846003,96.12888551933283
50828,17089852906,17043846102,96.12888551933283
50829,17089852906,17043846106,240.32221379833206
50830,17089852906,17043846405,192.25777103866565
50831,17089852906,17043846409,96.12888551933283
50832,17089852906,17043846411,288.3866565579985
50833,17089852906,17043846412,96.12888551933283
50834,17089852906,17043846413,288.3866565579985
50835,17089852906,17043846504,336.4510993176649
50836,17089852906,17043846507,576.773313115997
50837,17089852906,17043846509,96.12888551933283
50838,17089852906,17043846514,96.12888551933283
50839,17089852906,17043846517,96.12888551933283
50840,17089852906,17043846518,240.32221379833206
50841,17089852906,17043846519,288.3866565579985
50842,17089852906,17089852002,358.1250872539439
50843,17089852906,17089852500,1002.7502443110428
50844,17089852906,17089852606,358.1250872539439
50845,17089852906,17089852700,286.5000698031551
50846,17089852906,17089852808,501.3751221555214
50847,17089852906,17089852903,143.25003490157755
50848,17089852906,17089852905,143.25003490157755
50849,17089852906,17089852906,2721.7506631299734
50850,17089852906,17089852907,214.8750523523663
50851,17089852906,17089853004,859.5002094094652
50852,17089852906,17089853005,143.25003490157755
50853,17089852906,17089853007,143.25003490157755
50854,17089852906,17089853200,143.25003490157755
50855,17089852906,17089853300,286.5000698031551
50856,17089852906,17089853400,214.8750523523663
50857,17089852906,17089853900,429.7501047047326
50858,17089852906,17089854001,429.7501047047326
50859,17089852906,17089854002,143.25003490157755
50860,17089852906,17089854302,787.8751919586765
50861,17089852906,17089854400,143.25003490157755
50862,17089852906,17089854700,286.5000698031551
50863,17089852906,17089854800,143.25003490157755
50864,17089852906,17093890101,435.8888888888889
50865,17089852906,17093890102,435.8888888888889
50866,17089852906,17093890301,435.8888888888889
50867,17089852906,17093890500,435.8888888888889
50868,17089852906,17097864801,64.10830324909747
50869,17089852907,17031081401,72.39473684210526
50870,17089852907,17031100400,72.39473684210526
50871,17089852907,17031221600,72.39473684210526
50872,17089852907,17031243300,253.3815789473684
50873,17089852907,17031281900,72.39473684210526
50874,17089852907,17031320400,72.39473684210526
50875,17089852907,17031805111,144.78947368421052
50876,17089852907,17031839100,72.39473684210526
50877,17089852907,17031980000,72.39473684210526
50878,17089852907,17037001500,294.4496124031008
50879,17089852907,17043846102,96.12888551933283
50880,17089852907,17043846409,96.12888551933283
50881,17089852907,17043846410,336.4510993176649
50882,17089852907,17043846411,96.12888551933283
50883,17089852907,17043846412,96.12888551933283
50884,17089852907,17043846504,96.12888551933283
50885,17089852907,17043846507,817.0955269143291
50886,17089852907,17043846509,192.25777103866565
50887,17089852907,17043846518,288.3866565579985
50888,17089852907,17089851600,143.25003490157755
50889,17089852907,17089852002,143.25003490157755
50890,17089852907,17089852500,143.25003490157755
50891,17089852907,17089852601,143.25003490157755
50892,17089852907,17089852803,143.25003490157755
50893,17089852907,17089852808,143.25003490157755
50894,17089852907,17089852903,1432.5003490157756
50895,17089852907,17089852905,286.5000698031551
50896,17089852907,17089852906,573.0001396063102
50897,17089852907,17089852907,429.7501047047326
50898,17089852907,17089853001,644.6251570570989
50899,17089852907,17089853007,429.7501047047326
50900,17089852907,17089853008,143.25003490157755
50901,17089852907,17089853100,143.25003490157755
50902,17089852907,17089853200,143.25003490157755
50903,17089852907,17089853300,143.25003490157755
50904,17089852907,17089853400,429.7501047047326
50905,17089852907,17089853600,358.1250872539439
50906,17089852907,17089854002,286.5000698031551
50907,17089852907,17089854302,1504.1253664665642
50908,17089852907,17089854504,143.25003490157755
50909,17089852907,17097861105,96.16245487364621
50910,17089852907,17177001200,146.0
50911,17089852907,17197880202,273.4967741935484
50912,17089852907,17197880309,273.4967741935484
50913,17089853001,17031020100,72.39473684210526
50914,17089853001,17031243300,108.59210526315789
50915,17089853001,17031816402,108.59210526315789
50916,17089853001,17031839100,72.39473684210526
50917,17089853001,17037001500,294.4496124031008
50918,17089853001,17043841403,432.5799848369977
50919,17089853001,17043841607,96.12888551933283
50920,17089853001,17043842603,96.12888551933283
50921,17089853001,17043844402,96.12888551933283
50922,17089853001,17043845811,96.12888551933283
50923,17089853001,17043846106,96.12888551933283
50924,17089853001,17043846313,96.12888551933283
50925,17089853001,17043846405,96.12888551933283
50926,17089853001,17043846413,192.25777103866565
50927,17089853001,17043846504,192.25777103866565
50928,17089853001,17043846507,96.12888551933283
50929,17089853001,17043846509,144.19332827899925
50930,17089853001,17043846514,96.12888551933283
50931,17089853001,17043846517,144.19332827899925
50932,17089853001,17089852002,214.8750523523663
50933,17089853001,17089852202,358.1250872539439
50934,17089853001,17089852500,286.5000698031551
50935,17089853001,17089852601,143.25003490157755
50936,17089853001,17089852606,429.7501047047326
50937,17089853001,17089852700,143.25003490157755
50938,17089853001,17089852803,286.5000698031551
50939,17089853001,17089852808,787.8751919586765
50940,17089853001,17089852906,429.7501047047326
50941,17089853001,17089852907,358.1250872539439
50942,17089853001,17089853001,716.2501745078878
50943,17089853001,17089853004,143.25003490157755
50944,17089853001,17089853100,716.2501745078878
50945,17089853001,17089854001,1289.2503141141979
50946,17089853001,17089854002,286.5000698031551
50947,17089853001,17089854302,1074.3752617618316
50948,17089853001,17089854501,143.25003490157755
50949,17089853001,17089854504,143.25003490157755
50950,17089853001,17089854700,143.25003490157755
50951,17089853001,17089854800,143.25003490157755
50952,17089853001,17197880120,273.4967741935484
50953,17089853004,17031243300,72.39473684210526
50954,17089853004,17031770400,72.39473684210526
50955,17089853004,17043841403,96.12888551933283
50956,17089853004,17043841501,96.12888551933283
50957,17089853004,17043846003,96.12888551933283
50958,17089853004,17043846410,96.12888551933283
50959,17089853004,17043846413,192.25777103866565
50960,17089853004,17043846504,96.12888551933283
50961,17089853004,17043846517,96.12888551933283
50962,17089853004,17043846518,96.12888551933283
50963,17089853004,17043846519,192.25777103866565
50964,17089853004,17043846524,96.12888551933283
50965,17089853004,17089852002,143.25003490157755
50966,17089853004,17089852500,573.0001396063102
50967,17089853004,17089852601,286.5000698031551
50968,17089853004,17089852606,644.6251570570989
50969,17089853004,17089852700,214.8750523523663
50970,17089853004,17089852803,501.3751221555214
50971,17089853004,17089852806,143.25003490157755
50972,17089853004,17089852807,143.25003490157755
50973,17089853004,17089852808,358.1250872539439
50974,17089853004,17089852906,716.2501745078878
50975,17089853004,17089853001,143.25003490157755
50976,17089853004,17089853004,358.1250872539439
50977,17089853004,17089853100,1575.750383917353
50978,17089853004,17089853900,143.25003490157755
50979,17089853004,17089854001,214.8750523523663
50980,17089853004,17089854302,286.5000698031551
50981,17089853004,17089854400,143.25003490157755
50982,17089853004,17089854504,143.25003490157755
50983,17089853004,17089854700,143.25003490157755
50984,17089853004,17097864801,64.10830324909747
50985,17089853004,17167001300,5.076923076923077
50986,17089853004,17197880105,273.4967741935484
50987,17089853004,17197880120,273.4967741935484
50988,17089853004,17197880121,273.4967741935484
50989,17089853005,17031070200,72.39473684210526
50990,17089853005,17031243300,72.39473684210526
50991,17089853005,17031801500,72.39473684210526
50992,17089853005,17031801603,72.39473684210526
50993,17089853005,17031806600,72.39473684210526
50994,17089853005,17043841403,192.25777103866565
50995,17089853005,17043841501,288.3866565579985
50996,17089853005,17043844601,96.12888551933283
50997,17089853005,17043846003,96.12888551933283
50998,17089853005,17043846203,96.12888551933283
50999,17089853005,17043846405,96.12888551933283
51000,17089853005,17043846411,240.32221379833206
51001,17089853005,17043846413,192.25777103866565
51002,17089853005,17043846504,288.3866565579985
51003,17089853005,17043846507,865.1599696739954
51004,17089853005,17043846509,1249.6755117513267
51005,17089853005,17043846514,144.19332827899925
51006,17089853005,17043846517,96.12888551933283
51007,17089853005,17043846518,432.5799848369977
51008,17089853005,17043846519,144.19332827899925
51009,17089853005,17089852002,429.7501047047326
51010,17089853005,17089852202,143.25003490157755
51011,17089853005,17089852403,143.25003490157755
51012,17089853005,17089852500,573.0001396063102
51013,17089853005,17089852601,214.8750523523663
51014,17089853005,17089852606,214.8750523523663
51015,17089853005,17089852803,573.0001396063102
51016,17089853005,17089852903,716.2501745078878
51017,17089853005,17089852905,1360.8753315649867
51018,17089853005,17089852906,1074.3752617618316
51019,17089853005,17089852907,859.5002094094652
51020,17089853005,17089853001,1146.0002792126204
51021,17089853005,17089853004,501.3751221555214
51022,17089853005,17089853005,214.8750523523663
