,FIPS,exposure1,exposure2,exposure3,exposure4
0,17167001900,1.5861574908578027,1.545880914863564,1.5344474320878583,1.5265343574231645
0,17167002000,2.847502447584138,2.7470365195324677,2.709847388012359,2.6817021823544716
0,17167002100,1.3397625304645953,1.309152306193067,1.2903267560943192,1.2906779796424421
0,17167002200,2.7253410904689486,2.7943708674861245,2.786004988824341,2.6957303523398624
0,17167002300,0.7652573383316644,0.7362842530887586,0.7312901918976864,0.6945655082048806
0,17167002400,2.268716420982669,2.243266711351113,2.238098217717875,2.172863252903493
0,17167002500,4.094154694234947,4.145141231232037,4.043695366541628,4.057243817563626
0,17167002600,0.8286980033784107,0.8030957749264551,0.7962543889509002,0.7955296688011749
0,17167002700,1.2537427954307159,1.2074124123939116,1.1699121441923521,1.162654716758869
0,17167002801,2.159029181001798,2.1744563853700525,2.133996550570683,2.0997668881526836
0,17167002802,3.404360003494766,3.6044849054804007,3.500555554435495,3.4741446070359125
0,17167002900,3.1858023436356078,3.1289352110552646,3.097931394044656,3.034525794012895
0,17167003000,4.544454972465559,4.361809615508,4.3213792918389435,4.291584373607676
0,17167003100,4.614166902603445,4.484977463710342,4.44339791665598,4.445650454231021
0,17167003201,4.343914752428494,4.726655831768505,4.599153361537882,4.5340574142159955
0,17167003202,2.347553651827309,2.8508258913813718,2.719632216569595,2.723584589414798
0,17167003203,5.184971551892149,5.161993067578391,5.037496244819956,5.024670894610223
0,17167003300,1.2447574521946487,1.5462822407667134,1.542975338907101,1.6286836747478175
0,17167003400,2.7631966876599083,3.195441748861327,3.1762751976833274,3.1718623447009096
0,17167003500,1.8578068220942743,1.8357599132176883,1.7514695450951996,1.8111621117317405
0,17167003601,1.30506593957502,1.614368589704403,1.5844772733586974,1.5886539559494552
0,17167003602,2.3349954830525346,2.7064659447443478,2.6825538521126084,2.6297041016842684
0,17167003603,3.7460017065889435,3.878115861039228,3.849069902375374,3.863254608198996
0,17167003604,3.44730662279628,3.241197814164891,3.1907900157252125,3.209509365354062
0,17167003700,4.415926845299969,5.6236591676298024,5.560746008884897,5.3407692247422505
0,17167003801,1.47896695872264,1.4492255941353485,1.4384320282325844,1.4357036524990563
0,17167003802,3.9533788051833665,4.37959509559289,4.231494596754829,4.101510508297785
0,17167003901,3.796311238275767,3.6986412616719946,3.664957673281202,3.64976017122924
0,17167003902,2.178389658542123,2.1889347056244914,2.1800109240118664,2.1536479466313168
0,17167004000,0.8339490958086844,0.9944845118530927,0.989068883297284,1.0025115272094647
0,17189950100,0.622288003090993,0.592570397282538,0.5470689132060161,0.7251991261884234
0,17189950200,2.2644245074562783,0.6278326827943209,0.5490306199878925,0.9324698697869476
0,17189950300,1.4462559105489632,0.9169563054655723,0.8536154486516814,1.1696157476139808
0,17189950400,0.757974936056369,0.696480889872607,0.6622229963597236,0.9309931000803702
0,17195000100,1.8065376359251,1.5848010183502865,1.5808002140042698,1.6389443125544318
0,17195000200,1.4191869227784897,1.5358723524665718,1.5189462740695514,1.5016701190358341
0,17195000300,1.1711759962262338,1.240352668486059,1.2365906695939082,1.3366441444403288
0,17195000400,0.6142447288304924,0.8016952733777121,0.7961565708082414,0.72268629486822
0,17195000500,0.3219726743812283,0.7713865246502126,0.7710863842629084,0.818501702955835
0,17195000600,0.7000578190266562,0.7824831451361716,0.7743895651458367,0.8306343859223233
0,17195000700,0.7525709586834649,0.7540062849096241,0.7521994288320831,0.7791994455072765
0,17195000800,0.5464435147392728,0.4159599287680261,0.41352727635621195,0.41898985588584575
0,17195000900,1.5680467929125446,1.5716639198368627,1.5781013157807513,1.5926060876276211
0,17195001000,0.8668195321291624,0.7095968059653893,0.707895209028687,0.7287052315001408
0,17195001100,2.2839159089003838,1.9076015115740121,1.8972468107012341,1.965618674648461
0,17195001200,2.1931812215959487,2.327759802483335,2.3328089865408876,2.4181443815372266
0,17195001300,1.2787398719017173,1.2269059909849978,1.2256903669880037,1.2900265578100352
0,17195001400,1.8961477663244364,1.7337850216485722,1.7335261278816316,1.8411322222691022
0,17195001500,1.5252966290525602,1.286974973283957,1.2835724568433573,1.3258567999629949
0,17195001600,1.1629773732351885,0.9909505971643081,0.9899632293468983,1.0087567487941465
0,17195001700,1.6288071691719117,1.347119593861407,1.3386225049042884,1.3929296605057337
0,17195001800,1.5362745645015303,1.5195883882540238,1.5240125883928097,1.5915466425264375
0,17197880105,2.6711983402879573,4.036005016397958,4.062043602019486,4.316456602345448
0,17197880106,2.064161784305483,3.2312867248835677,3.2289163614949716,3.393034813979025
0,17197880107,1.5764237419969769,2.6755008344967504,2.6759990923294454,2.871463272391786
0,17197880109,1.778747585196681,2.6802305142706455,2.6789241150191456,2.7906068529646206
0,17197880111,1.371184161705305,1.8280152242771834,1.825270650284041,1.884944157190013
0,17197880112,0.45171798762358084,0.5463602550525043,0.5478722709829075,0.5617806548564603
0,17197880113,1.5212681606460714,2.501998880151781,2.50298776806775,2.6595994512071877
0,17197880114,0.9861850395462369,1.5429212089324487,1.547653987843328,1.6354744825560077
0,17197880115,0.931216808877193,1.3990959981443485,1.3940198224505898,1.4623276824993334
0,17197880116,0.5999857975037485,0.9685131284734625,0.9339589170968501,0.8985289383250351
0,17197880117,1.0841033908122177,1.7105119601343726,1.7141986780676626,1.797258323642315
0,17197880118,0.6838050376683518,1.1220723292841284,1.1263866632584822,1.2005221532088584
0,17197880119,0.6410837613691969,1.0312930712312784,1.033338082064207,1.0924992316811761
0,17197880120,2.520467782191741,3.6651525360314947,3.662312525736365,3.9280957826456486
0,17197880121,2.3389982929007163,3.39692696267782,3.384807026719624,3.5301167231641797
0,17197880202,1.3679277502054341,1.9600597563231528,1.9568872166115963,2.0437810432427965
0,17197880203,0.8290335879989842,1.0303784205671134,1.0243647777414924,1.0441143497504437
0,17197880204,2.159489107086049,3.2699202713366216,3.2715565306628926,3.5180740407001903
0,17197880303,0.6163525866709054,0.9628317926790884,0.9528542369178585,0.9907070317836966
0,17197880304,1.068016641248763,1.78301415877834,1.7841952948666198,1.8820513031830401
0,17197880305,0.7586270597210978,1.364319333594493,1.356744185045635,1.4415070276190503
0,17197880306,1.3350827481955778,2.2922576195499906,2.2878552097525553,2.443312238460529
0,17197880307,1.785756562123441,2.776579279983033,2.773722203754373,2.927275260112327
0,17197880308,1.7771324712900518,2.573782506042882,2.574026042715455,2.727141869255024
0,17197880309,0.9788960314539242,1.541186500364626,1.539118332043791,1.6311494156916866
0,17197880310,3.772789342050274,5.50413583655026,5.492567392326755,5.775537195984667
0,17197880312,1.7453061892900892,3.0296755505771933,3.0315815036889435,3.2428056504631684
0,17197880313,3.732938059565662,5.604885520335674,5.634716667137975,5.995217746267591
0,17197880314,1.7885844495258625,2.3058000820283255,2.292461634771625,2.3676895959205995
0,17197880404,3.83389952453354,4.926533384389696,4.908115687608387,5.0961075818205614
0,17197880408,2.6403994779913313,4.052938003330658,4.048988439488583,4.2646201232347085
0,17197880410,3.2006540091612914,4.517876808085416,4.49930110675196,4.741774085145421
0,17197880411,0.4668604119027312,0.6815282884179299,0.6778649252190543,0.6878313209255512
0,17197880412,1.4422411886004285,1.7154179549730955,1.705609005055664,1.7627732801274283
0,17197880414,2.496936094026438,2.82593622280139,2.8170339971085023,2.863572399068874
0,17197880415,2.8398898348616237,3.5096507070256586,3.491210556078445,3.598893076208802
0,17197880416,1.2986529888907934,1.5955279064014065,1.5823711721351355,1.6117209273737134
0,17197880417,0.6446184184753323,0.7291612650344383,0.725946880797742,0.7322466592312297
0,17197880418,2.7198577396831904,3.2157792086789794,3.2068677330958804,3.285332679750268
0,17197880419,4.883726142473961,6.248289986161238,6.226584916158607,6.393541056806102
0,17197880420,4.82788218068218,6.132248346330611,6.1382798243980705,6.403133065790628
0,17197880421,1.3615398777777048,1.657969811684751,1.6417828228408355,1.6678128814577955
0,17197880502,2.7245096349668336,3.1282521662225786,3.112742654849378,3.252392568207809
0,17197880503,0.8058486336446948,1.0980263407179125,1.0923959893526807,1.15580176890603
0,17197880505,2.7521259768570165,3.7243441400636152,3.713670146873552,3.875709159749438
0,17197880507,3.670716865587647,5.014615735644456,5.015522041820336,5.230050724521246
0,17197880601,1.2401835553741238,1.5270626217612169,1.5260916650959375,1.603218833187951
0,17197880602,1.0210084299055036,1.178951147122809,1.1748240941703252,1.2060657360435785
0,17197880701,1.776074029498453,2.184288383684837,2.18015042798007,2.273992259779965
0,17197880702,0.5134170159316827,0.6580462805236549,0.6457593503768889,0.6311853808904617
0,17197880901,3.1259889490006643,3.539159554415558,3.537665652899453,3.550029754035388
0,17197880903,2.3449936346317264,2.708918681422154,2.698725108614387,2.7844947521936487
0,17197880905,0.6685518739474431,0.7014316237847019,0.6981780126600604,0.6962600301777327
0,17197881001,1.723226997398998,2.1839996701225486,2.1813440341305763,2.3121660436095173
0,17197881002,1.7225619044186788,2.2118079823503365,2.20880088704748,2.361928030144852
0,17197881005,1.129061850394023,1.450346841744493,1.4532292469946966,1.5450474251997448
0,17197881006,0.45586305317170106,0.7004823146274571,0.7016603922485863,0.7829114280495323
0,17197881007,2.8164122921074126,3.7488998174291144,3.7508176173931593,3.957029896049463
0,17197881009,4.231813685822211,5.235742176827427,5.234004468878543,5.492198002082303
0,17197881010,1.453269505235159,1.8099910884702413,1.8060851103182387,1.923349360054512
0,17197881011,1.3064868582813542,1.6947492957937171,1.6897083173109415,1.839699717028153
0,17197881012,1.7070780082188477,2.1110851354738913,2.1064407035012525,2.2650693306715293
0,17197881105,1.5694343521978762,2.021745769678608,2.0251589480317023,2.1860124766394935
0,17197881107,0.9097470752702533,1.2087756894617407,1.2103258524482174,1.3229068214668012
0,17197881108,2.604784838234212,3.0268752060745276,3.0203708605557007,3.1394050585566124
0,17197881109,2.9716660136828086,3.4663627954689007,3.4496708654211607,3.6145150097704124
0,17197881111,0.9796674680377959,1.1539080862628697,1.1486526746441492,1.1919209618313926
0,17197881112,2.4712719314745635,3.0217987567715143,3.0049493511086043,3.143253084350794
0,17197881113,2.2206484617144673,2.6449946262896296,2.6287848263553695,2.760583464707923
0,17197881115,1.8864107386362812,2.2496475464963743,2.240083233038237,2.3410101825197467
0,17197881116,1.6643194062471764,1.9716700260268456,1.9642787345952912,2.0568172398004614
0,17197881200,3.080113015309615,3.69587177918266,3.687381279360738,3.79850944834394
0,17197881301,0.5352990084178889,0.6180197013677352,0.6127553773578367,0.6251241356047998
0,17197881302,0.4468315775173574,0.4676398283182193,0.4661835301268034,0.4655758544918543
0,17197881401,0.9600077148562067,1.0299380445633526,1.0243058545897121,1.0236425390154302
0,17197881402,1.3037794262546787,1.4415726937806426,1.429186301789326,1.4132357210281052
0,17197881500,0.9216434585585114,0.988463995052873,0.9849816636127227,0.9893349878757607
0,17197881601,0.7748541608592661,0.8407565354977187,0.8299941169235862,0.8175855761046035
0,17197881603,3.925467025566441,4.836824090628344,4.78559714244456,4.824125552833186
0,17197881604,1.7021047572208503,1.979740608333115,1.9630874162774248,1.9757446439951507
0,17197881700,1.1218820258067104,1.209650086941634,1.2031731221477686,1.2031292253443755
0,17197881800,1.2013700270535037,1.3460461159784762,1.3319121361986237,1.3377969667490233
0,17197881900,1.355941757609351,1.546535674881995,1.5386523367227354,1.5677160838694846
0,17197882000,0.4353261077559324,0.7209130466083128,0.6920826660048571,0.6629158617129911
0,17197882100,1.4182962117724955,1.5959555857579222,1.5833966613108494,1.602663641065562
0,17197882200,0.9357379795496236,1.0643623050351965,1.0552621178384454,1.05149819286234
0,17197882300,1.008063003449355,1.0953883891653213,1.0900775958810376,1.0972850905171327
0,17197882400,1.2160269459645991,1.4123941729881597,1.400170039919073,1.42810880468557
0,17197882500,0.6995779667303131,0.7583801538818795,0.7537497124804176,0.7591847362776893
0,17197882601,1.4272923496604475,1.6273994331993271,1.6241356052420133,1.6431979357052988
0,17197882602,0.4253235721947482,0.5228013926610537,0.5151733005487567,0.5176420325474448
0,17197882701,1.199303723910924,1.2946751226631064,1.2872529617253228,1.2830611135625942
0,17197882702,1.0051656720729316,1.1014068493421445,1.0919169535245017,1.08312859403751
0,17197882801,1.367896335212921,1.5290168154386703,1.5196254553544255,1.540372838308657
0,17197882802,1.1630581699590143,1.3000822927709088,1.284861636111694,1.2948771421402383
0,17197882900,0.561597530796744,0.6031587452107304,0.5990222737052211,0.5970796888276415
0,17197883000,1.893809502612132,2.2415196616476334,2.21545831161516,2.229549457830296
0,17197883100,1.4955912565813194,1.7205147871683724,1.7076697011475848,1.7271090499086834
0,17197883206,2.36184966530637,2.765155993874104,2.734315451224045,2.75443608930535
0,17197883208,2.1587664402394577,2.415361387000561,2.397214760346718,2.386617814317903
0,17197883209,1.263007306498782,1.3510909446244554,1.341364436274409,1.3385204868547038
0,17197883210,1.3540819901252847,1.6472814702020089,1.6134807324600369,1.5520822297753518
0,17197883211,4.887903776980555,5.430616364830748,5.383197237196872,5.381792915382468
0,17197883212,3.7429946690460096,4.813465610334034,4.732613935958537,4.63161388083357
0,17197883213,3.778169597096579,4.209262881918805,4.1732123847287745,4.120035085846583
0,17197883214,1.1117885219525143,1.2605255711043972,1.2438873110493822,1.2245304997145139
0,17197883215,6.878546587555679,8.214860613155878,8.122725930606748,8.097532201900503
0,17197883216,1.2760609531740985,1.3477605490784106,1.3397711707491857,1.3311220275606694
0,17197883303,3.068132287405097,4.710624416195076,4.551107783491406,4.268666438231216
0,17197883304,0.6787158168863543,0.7284354144452756,0.7236202604920288,0.7308675325182098
0,17197883305,1.9014465991608982,2.356244905359699,2.3058908634107445,2.234866915994485
0,17197883306,1.6271275570141304,2.5251478058282615,2.417116099608229,2.22217529050447
0,17197883307,1.2162245230929654,1.469936954494595,1.4446527332468002,1.4450653332844248
0,17197883401,2.0224425285505725,2.426394011882464,2.3642530832480992,2.290423798549318
0,17197883402,0.9001761130468324,1.0480378554861642,1.0272406204413227,0.9995265243134668
0,17197883504,1.0644897973743157,1.4868272811625376,1.4905332101445654,1.6578106550502483
0,17197883505,2.515268224927161,3.951801205801145,3.9610528037350488,4.513128789265813
0,17197883507,1.2043437970300848,1.6880080718653578,1.6857570095886705,1.7277781932137004
0,17197883509,2.5958596682248993,3.110975183882979,3.0615440729557735,3.0920152011384814
0,17197883510,3.652331656807443,4.3871240494375074,4.372900975380646,4.610535938917824
0,17197883511,1.6440727499347825,2.3514264636683926,2.3483260090112155,2.6113626778092387
