,START,END,RISK_FLOW
0,17097864505,17197883522,0.0013383406240811816
0,17097864510,17167001400,0.0008026382379465903
0,17097864511,17097866200,0.014713514203579282
0,17097864512,17097866200,0.010257318859777381
0,17097864513,17097866200,0.014951758622650028
0,17097864514,17097866200,0.002376680212826795
0,17097864515,17097866200,0.0009203151349587953
0,17097864516,17097865400,0.003393476689799769
0,17097864517,17097866200,0.0009388879525745296
0,17097864518,17097866200,0.011477040623541506
0,17097864519,17097866200,0.0031183120334825195
0,17097864520,17097866200,0.005904234675842134
0,17097864521,17201000600,0.012900461713579421
0,17097864522,17097866200,0.0030132795476556294
0,17097864601,17097866200,0.0011953849682676365
0,17097864602,17097865802,0.005680911343182625
0,17097864700,17097865802,0.023510785553783282
0,17097864801,17097866200,0.001772743419322165
0,17097864802,17097866200,0.0008521080633699937
0,17097864901,17167001300,0.0003634133732661936
0,17097864903,17097866200,0.001546347177006272
0,17097864904,17097865802,0.0069061496177046655
0,17097865000,17097866200,0.00043646121396967273
0,17097865200,17201000600,0.029361265907250644
0,17097865300,17097866200,0.0010557686151562802
0,17097865400,17201000600,0.02174223575144093
0,17097865501,17097866200,0.000757963091317841
0,17097865502,17097865802,0.02085634202351743
0,17097865600,17097865802,0.01012652970150124
0,17097865700,17097866200,0.005553592688096871
0,17097865801,17167001300,0.00026100764861503067
0,17097865802,17097866200,0.0009715504938987457
0,17097866000,17097866200,0.010863497200235625
0,17097866100,17097866200,0.004554823409761278
0,17097866200,17167001400,0.0011327618016789523
0,17099961701,17143001600,0.0006046472991092025
0,17099961702,17099962300,0.0068963406135482295
0,17099961800,17111870809,8.228929578188508e-05
0,17099961900,17143002900,0.0015303957660052995
0,17099962000,17197980100,0.025877451603126416
0,17099962100,17143001200,0.0003134018284531335
0,17099962200,17197980100,0.03482375371203339
0,17099962300,17203030400,0.003011790882741711
0,17099962400,17099963700,0.07931794928595857
0,17099962500,17099963700,0.01777335418973587
0,17099962600,17167001300,0.00016542692215658808
0,17099962700,17099964200,0.0119993158519247
0,17099962800,17143001600,0.00011043178051393866
0,17099962900,17143001600,9.673088184018169e-05
0,17099963000,17197883516,0.037574030406793996
0,17099963100,17143001600,0.00010218586927510372
0,17099963200,17099964200,0.016980769025195876
0,17099963300,17099964300,0.01401877645059911
0,17099963400,17113001800,0.0002547285065828636
0,17099963500,17143003601,0.0121331021524702
0,17099963600,17197883100,0.0024072947038280275
0,17099963700,17099963900,0.02339556125310474
0,17099963800,17099964300,0.2237241480031429
0,17099963900,17143001200,0.0003243865410619274
0,17099964000,17203030100,0.03666943988368
0,17099964100,17203030200,0.011632805789125946
0,17099964200,17143001200,0.00016599803132283665
0,17099964300,17143003601,0.008524867175883957
0,17111870101,17111871500,0.0014455473181244616
0,17111870102,17111870812,0.030892837329425934
0,17111870200,17201000514,0.13890417375899214
0,17111870301,17201000105,0.0563515053551539
0,17111870302,17197880309,0.004734353049323302
0,17111870401,17111871306,0.004350119679548042
0,17111870402,17197880121,0.0004230513584743318
0,17111870500,17197883210,0.003117669129393331
0,17111870603,17167001300,0.0002773214820709266
0,17111870604,17111871310,0.15551974387025055
0,17111870605,17111871306,0.0070036163087581985
0,17111870606,17197883211,0.0016948117734113721
0,17111870702,17111871500,0.0015267935532643406
0,17111870703,17111871301,0.0036071151962248577
0,17111870704,17111871306,0.0021085042088604517
0,17111870803,17197880121,0.0005724132410207897
0,17111870807,17111871311,0.013773724585889456
0,17111870808,17111871306,0.005132148342782562
0,17111870809,17111871306,0.030118059602268397
0,17111870810,17197883519,0.00568260219159128
0,17111870811,17111871500,0.0018354895175855502
0,17111870812,17201003709,0.02287205881796784
0,17111870902,17167001300,0.0004570713239056663
0,17111870903,17111871500,0.0021328626569606054
0,17111870904,17111871500,0.004772471391774081
0,17111870905,17111871600,0.0039767411592479575
0,17111871003,17201003709,0.02182068570587577
0,17111871004,17201003300,0.034138138661101894
0,17111871104,17197880310,0.007488656608759897
0,17111871105,17111871500,0.0020857835427108406
0,17111871106,17197880121,0.0006409059310397392
0,17111871107,17111871500,0.022533216227034508
0,17111871108,17111871500,0.011953625483275863
0,17111871109,17197883210,0.0017363339501096147
0,17111871201,17197880310,0.0028762113502189663
0,17111871202,17197883514,0.0009448677128063235
0,17111871205,17111871311,0.011857667942036777
0,17111871206,17111871311,0.01703585555191763
0,17111871207,17197880310,0.0019638877024512552
0,17111871208,17111871500,0.00744853167707209
0,17111871209,17143003402,0.0005278688913015984
0,17111871301,17111871500,0.001848600156996871
0,17111871304,17111871500,0.0006386470561728921
0,17111871305,17111871600,0.03794436802384683
0,17111871306,17111871600,0.09531081972522407
0,17111871307,17111871600,0.041212507104200574
0,17111871310,17111871500,0.0008702683524396389
0,17111871311,17111871600,0.0036347689066840347
0,17111871402,17197880117,0.0023655364306660225
0,17111871404,17111871404,0.23057637304011463
0,17111871500,17201003709,0.05326331283937985
0,17111871600,17111871600,0.05984514419868459
0,17113000102,17143003401,0.0025743626657874713
0,17113000104,17203030700,0.03754203346803456
0,17113000105,17203030700,0.026294566895469693
0,17113000200,17201001000,0.005719683204645066
0,17113000301,17197883522,0.0001798757675003399
0,17113000302,17203030700,0.020058211500889742
0,17113000400,17197880115,0.004696803316116981
0,17113000501,17143002900,0.0022282948024915337
0,17113000502,17143001600,0.00018817126059169742
0,17113000504,17203030700,0.017036401326253236
0,17113000505,17203030700,0.018956868384849047
0,17113001103,17143004101,0.013750359055522854
0,17113001104,17197883522,0.00023800224890551893
0,17113001105,17203030700,0.035311813658052284
0,17113001106,17113005800,0.04189097324248948
0,17113001200,17167001400,0.004148196912264554
0,17113001301,17113001800,0.001963282601139379
0,17113001302,17113005800,0.003429197852487082
0,17113001303,17113006000,0.012126464565475979
0,17113001402,17197883522,9.695857794599365e-05
0,17113001403,17113005101,0.028895638077847546
0,17113001404,17143001200,0.0006220265108269007
0,17113001500,17113005900,0.03629098636656136
0,17113001600,17113005101,0.019191712161583063
0,17113001700,17113005800,0.006858395704974164
0,17113001800,17113005800,0.0048296032582147925
0,17113002101,17143001200,0.0006901601123616576
0,17113002102,17143001600,0.00026480039929113725
0,17113005101,17163503304,0.012393233190786774
0,17113005102,17203030700,0.06968404397023223
0,17113005201,17203030700,0.0042504960884692565
0,17113005202,17203030602,0.0281736318453172
0,17113005400,17197883522,0.00025781191407783235
0,17113005501,17113005502,0.57682443460014
0,17113005502,17143001600,0.0003618390549319888
0,17113005601,17113005601,0.32912274588378765
0,17113005602,17113005602,1.0
0,17113005700,17203030700,0.03540818118070573
0,17113005800,17197883522,0.0003070211834870939
0,17113005900,17203030700,0.015053983717380188
0,17113006000,17113006000,0.4905158460412581
0,17119400101,17119404000,0.06174387600752028
0,17119400102,17163502500,0.006528634670708841
0,17119400200,17199021000,3.93694409634343e-05
0,17119400600,17163502404,0.01007919178976872
0,17119400700,17163504500,0.001772017559705892
0,17119400801,17163503402,0.0002730641072072194
0,17119400802,17163503904,0.001008229963225829
0,17119400903,17163504500,0.004990714005457389
0,17119400904,17163503414,0.0006077412750206062
0,17119400951,17163504500,0.004655999577512943
0,17119400952,17199021000,6.068735179711313e-05
0,17119401000,17163504354,0.0004299465061096274
0,17119401100,17163503414,0.0011751953014295584
0,17119401200,17119403533,0.0004985504587113878
0,17119401300,17119403531,0.0034399213362714194
0,17119401400,17119404100,0.0076056652613081
0,17119401500,17163503414,0.0004991644301075888
0,17119401701,17163502404,0.0021156095148403818
0,17119401721,17163504302,0.0009996108749983435
0,17119401722,17163503304,0.0010786289361291313
0,17119401800,17167001900,0.0006662132646831749
0,17119401901,17163503402,0.00026389029993096626
0,17119401903,17163503402,0.0006433132352472457
0,17119401904,17163502603,0.00028707401430620104
0,17119402000,17163504354,0.0014657796874956923
0,17119402100,17167002000,0.00022503541003388112
0,17119402200,17163502300,0.0038121407317447736
0,17119402300,17163503402,0.00026890722578516707
0,17119402400,17119402721,0.0031112258945744566
0,17119402500,17119403001,0.0007891223179448585
0,17119402600,17167002000,0.00018973175191052956
0,17119402701,17163503402,0.0010774923327436568
0,17119402721,17167001300,0.00017851257954115186
0,17119402722,17163503304,0.0017427251794053494
0,17119402801,17163503402,0.0005055627853647578
0,17119402802,17167001900,0.0009008731664653307
0,17119402803,17163503413,0.0010558349190531362
0,17119402900,17163503402,0.0006428832130311681
0,17119403001,17163504354,0.0008450787501039814
0,17119403002,17167000900,0.00027129804439927853
0,17119403101,17167001300,9.249397170273608e-05
0,17119403121,17199021000,8.44800691808385e-05
0,17119403122,17167001400,0.00019846593607798066
0,17119403200,17167003602,0.008871107451401301
0,17119403300,17163503904,0.0005054184463358949
0,17119403401,17199021000,3.56936253523349e-05
0,17119403402,17163504500,0.005654517408775798
0,17119403502,17163504354,0.0010240150621705104
0,17119403531,17167002801,0.023397406157553036
0,17119403532,17167001300,0.00014773888428304532
0,17119403533,17167002400,0.0022189714178841758
0,17119403534,17163503904,0.0006668851388951725
0,17119403601,17163504354,0.0005428012219990324
0,17119403603,17163503904,0.0003081064738946418
0,17119403604,17167001200,0.005659661129937841
0,17119403701,17163504500,0.005774527063613017
0,17119403702,17167001300,9.074939551598969e-05
0,17119403801,17163504500,0.004600682627236413
0,17119403802,17119403802,0.9185340628044665
0,17119404000,17163504500,0.0026139602944232933
0,17119404100,17119404100,0.03530711714810504
0,17143000100,17143004801,0.005268245180757337
0,17143000200,17143004801,0.009053433300510299
0,17143000300,17143004801,0.01130225185052998
0,17143000500,17143004801,0.013114877147313098
0,17143000600,17143004801,0.03019426630737645
0,17143000900,17203030601,0.005677616891400644
0,17143001200,17143004901,0.011517384468643855
0,17143001300,17143004801,0.00979496183101247
0,17143001500,17143004102,0.01891419212155425
0,17143001600,17143005000,0.21309924306139633
0,17143001800,17143004801,0.00798233653422937
0,17143001900,17143003401,0.000590215409527295
0,17143002000,17197883522,1.4106000639564346e-05
0,17143002100,17167001900,0.0039924559145571884
0,17143002200,17143004801,0.025668761305046937
0,17143002300,17143004200,0.06344482803718475
0,17143002400,17143005000,0.24584735071488642
0,17143002500,17143004801,0.02992285717202921
0,17143002600,17143003402,0.001058656850666166
0,17143002701,17143005000,0.20185029436501253
0,17143002702,17203030400,0.0118777531780836
0,17143002800,17167001900,0.0026256617828505488
0,17143002900,17167002000,0.0020429023370021598
0,17143003000,17167002900,0.0025428048850035167
0,17143003101,17203030601,0.011971978833357353
0,17143003102,17167001400,0.0016290478121053084
0,17143003200,17197880121,5.533629938620345e-05
0,17143003300,17197880120,0.00033139063551272527
0,17143003401,17201000507,0.00908963510897271
0,17143003402,17203030601,0.008344983572144941
0,17143003601,17143003602,0.05039361449524197
0,17143003602,17143004200,0.016703096977942474
0,17143003700,17143004200,0.0228335526429651
0,17143003800,17203030300,0.0556690020136231
0,17143003900,17143004901,0.07705383792488495
0,17143004000,17143004801,0.021925980862691975
0,17143004101,17197883522,2.761663194251766e-05
0,17143004102,17143005000,0.17167788057190922
0,17143004200,17203030501,0.029994865178927656
0,17143004300,17143004300,0.06251573850727452
0,17143004400,17203030601,0.010571500000145197
0,17143004500,17197883522,2.3308709528324465e-05
0,17143004600,17203030502,0.10149033338005696
0,17143004801,17143004901,0.053535492169149546
0,17143004802,17143004902,0.14654772169529748
0,17143004901,17143004901,0.3602450721494583
0,17143004902,17143004902,0.6462824169264444
0,17143005000,17143004102,0.04869201513875657
0,17163500400,17163504600,0.04216947106881689
0,17163500500,17199021000,0.0004780342376642929
0,17163500900,17167002000,0.0005833560724183406
0,17163501100,17199021000,0.00018982499225239047
0,17163501200,17163502602,0.010059915188459825
0,17163501300,17199021000,0.0002693371302564401
0,17163501400,17163504500,0.022348428278803102
0,17163501501,17163504500,0.010885847322900872
0,17163501502,17163503414,0.006677068409634259
0,17163501602,17163504500,0.021407231030502242
0,17163501603,17163504500,0.025572529491067683
0,17163501604,17163504354,0.003261559664184144
0,17163501605,17167002000,0.0004037442106247055
0,17163501700,17163503904,0.0022717786538609605
0,17163501800,17163504500,0.023489880260784947
0,17163501900,17163504500,0.014498442718506659
0,17163502100,17163504600,0.059628463471897826
0,17163502200,17163503323,0.005049392100432968
0,17163502300,17163504600,0.2962948049358821
0,17163502401,17163503906,0.0040526191778107925
0,17163502404,17163504354,0.0029586548425267543
0,17163502500,17163503402,0.000778867027883145
0,17163502602,17163504500,0.023565977059583722
0,17163502603,17163503414,0.00324901271435047
0,17163502700,17163504600,0.028890475524145608
0,17163502800,17163504500,0.01629873277429915
0,17163502900,17163502800,0.013125243482122257
0,17163503100,17189950400,0.037472216262874836
0,17163503202,17163504354,0.004344479953818427
0,17163503203,17163503906,0.039060969349401536
0,17163503211,17167003902,0.018537503219024417
0,17163503301,17163504354,0.002836355243172127
0,17163503304,17163504500,0.05568683634202111
0,17163503322,17163504354,0.010165087630079919
0,17163503323,17163504500,0.02501181623676078
0,17163503324,17167002900,0.0009289595733331863
0,17163503332,17199021000,0.0003749497595981374
0,17163503334,17163504500,0.0263134720056875
0,17163503402,17167002900,0.0012484889278964247
0,17163503404,17163504354,0.06476510382218897
0,17163503411,17163504354,0.004822301644320233
0,17163503412,17163504500,0.02535224928401853
0,17163503413,17163504354,0.024906455617406235
0,17163503414,17163504600,0.10523892642968169
0,17163503800,17163504351,0.0020437651190175392
0,17163503903,17189950400,0.016546236896664665
0,17163503904,17199021000,0.000740214207267437
0,17163503905,17163503906,0.26730424886871645
0,17163503906,17189950400,0.02674282483357533
0,17163504001,17189950400,0.10780472131092798
0,17163504002,17189950400,0.057767630028000894
0,17163504302,17167000501,0.005292444290589646
0,17163504303,17189950400,0.07635220689096081
0,17163504351,17163504354,0.02940452111460019
0,17163504352,17163504500,0.01728999370602022
0,17163504353,17167002900,0.0006780177185455608
0,17163504354,17167002000,0.0009164182726949544
0,17163504355,17167002000,0.0007872935611499554
0,17163504500,17163504500,0.17311020453056727
0,17163504600,17163504600,0.10295262980546864
0,17167000100,17167003802,0.01888373200047599
0,17167000201,17167003802,0.013062001666071616
0,17167000202,17167003700,0.011109434477967643
0,17167000300,17167003902,0.061518439415991215
0,17167000400,17167003801,0.011540270452010132
0,17167000501,17167003802,0.011224562656194214
0,17167000503,17167003801,0.03114201645722639
0,17167000504,17167003802,0.008320837796025222
0,17167000600,17167003000,0.0036493219848462042
0,17167000700,17167003603,0.008735154227767317
0,17167000800,17167003602,0.042972803962521275
0,17167000900,17167003603,0.010312796151033275
0,17167001001,17167003700,0.005990325510416175
0,17167001003,17167003802,0.006316791622039734
0,17167001004,17167003802,0.031492154162628974
0,17167001100,17167003000,0.008982785493369767
0,17167001200,17167003802,0.004795566209346995
0,17167001300,17167003902,0.036550177852202145
0,17167001400,17167003000,0.001074294002991704
0,17167001500,17167003603,0.004172447718111295
0,17167001600,17197883514,0.0020027872412529406
0,17167001700,17167003603,0.005152246386244881
0,17167001800,17167003604,0.00586986857050138
0,17167001900,17167003802,0.004459631764165853
0,17167002000,17167003802,0.028347018921813703
0,17167002100,17167003801,0.014334967136077252
0,17167002200,17167003802,0.013770592135461805
0,17167002300,17167002900,0.0038714033097969895
0,17167002400,17167003801,0.013922953438565257
0,17167002500,17167003901,0.024522319123161742
0,17167002600,17167003802,0.010526852654664149
0,17167002700,17167003801,0.013238855223828385
0,17167002801,17167003802,0.012407813535982035
0,17167002802,17167003700,0.009663101132296813
0,17167002900,17167003802,0.026945478655582136
0,17167003000,17167004000,0.08437879112252927
0,17167003100,17167003901,0.2640939386773111
0,17167003201,17167004000,0.06322700349675296
0,17167003202,17167003802,0.005402152292548575
0,17167003203,17167003802,0.0158065996837864
0,17167003300,17167003802,0.02722293058601511
0,17167003400,17167003802,0.017109535710035522
0,17167003500,17167003802,0.013831794767174924
0,17167003601,17167003802,0.025724146138283915
0,17167003602,17167003802,0.005712245626561938
0,17167003603,17167003802,0.013325853011679484
0,17167003604,17167003802,0.025226364733683542
0,17167003700,17167003802,0.11955730096394099
0,17167003801,17167003802,0.028143010149436414
0,17167003802,17167004000,0.08343680867765672
0,17167003901,17167003902,0.10704879873819431
0,17167003902,17167004000,0.054649254263897815
0,17167004000,17167004000,0.7143081424391632
0,17189950100,17189950300,0.07546206248531938
0,17189950200,17189950400,0.16578515298589547
0,17189950300,17189950400,0.1172509487784306
0,17189950400,17189950400,0.1848318793895455
0,17195000100,17195001500,0.09220013641235515
0,17195000200,17195001600,0.03793258540849744
0,17195000300,17195001100,0.008739339424543004
0,17195000400,17195000500,0.2635890156568512
0,17195000500,17195000500,0.5664002049158456
0,17195000600,17195000900,0.009450111570862167
0,17195000700,17195001100,0.021801060529958234
0,17195000800,17195001100,0.009325540606573384
0,17195000900,17195001400,0.12497556294097777
0,17195001000,17195001600,0.05788710178070301
0,17195001100,17195001600,0.13282739660076404
0,17195001200,17195001700,0.11793960923623448
0,17195001300,17195001600,0.07836106905529613
0,17195001400,17195001700,0.06909413854351698
0,17195001500,17195001700,0.10071047957371225
0,17195001600,17195001700,0.16264061574896382
0,17195001700,17195001700,0.3870929544108941
0,17195001800,17195001800,1.0
0,17197880105,17197883522,0.0003283321995547081
0,17197880106,17197884101,0.013438200197477148
0,17197880107,17197884101,0.00755675188567094
0,17197880109,17197880415,0.012087470855980225
0,17197880111,17197884101,0.0055773896560514106
0,17197880112,17197880202,0.0015642402522206057
0,17197880113,17197884101,0.005680233024909656
0,17197880114,17197883100,0.003291040030042132
0,17197880115,17197884101,0.004733775934692486
0,17197880116,17197880202,0.0010697669362297795
0,17197880117,17197883211,0.004904236608602133
0,17197880118,17197883522,0.0004914394311028155
0,17197880119,17197883522,0.0001799245504831854
0,17197880120,17197883210,0.005881622892599531
0,17197880121,17197884101,0.014104446369645774
0,17197880202,17197884103,0.044572692253492203
0,17197880203,17197883522,0.0001635639982352336
0,17197880204,17197884101,0.00890414906607459
0,17197880303,17201002200,0.045519816722821835
0,17197880304,17197884101,0.008029235188976204
0,17197880305,17197883215,0.012019554963409673
0,17197880306,17197883522,0.0019667543062740736
0,17197880307,17197883522,0.0005045195680523198
0,17197880308,17197883522,0.0009989487447435914
0,17197880309,17197883216,0.07766182780805028
0,17197880310,17197884101,0.01711820422227428
0,17197880312,17197883522,0.001133861014422766
0,17197880313,17197883522,0.000482096476138883
0,17197880314,17197883522,0.0002862681400948729
0,17197880404,17197884101,0.01644897708289243
0,17197880408,17197980100,0.026036019046282548
0,17197880410,17197884103,0.08809143884534275
0,17197880411,17197883210,0.0020619896546314976
0,17197880412,17197883306,0.00815685583575016
0,17197880414,17197883522,0.00018054741414744751
0,17197880415,17197884101,0.010896925648153935
0,17197880416,17197884101,0.009306579639867718
0,17197880417,17197883215,0.005573974459307263
0,17197880418,17197884101,0.016019717804179743
0,17197880419,17197883305,0.03794738565197635
0,17197880420,17197883306,0.03933568832368032
0,17197880421,17197883211,0.004176981313596942
0,17197880502,17197883514,0.0029333897492633625
0,17197880503,17197980100,0.022285975150727437
0,17197880505,17197884101,0.06476151270856044
0,17197880507,17197884101,0.0841467424965362
0,17197880601,17197883519,0.006945259627751916
0,17197880602,17197883514,0.0015354778066833756
0,17197880701,17197884101,0.006474660787249419
0,17197880702,17197883211,0.002036752053646802
0,17197880901,17197980100,0.03183710735818206
0,17197880903,17197884103,0.027443517131282413
0,17197880905,17197883307,0.012772131877093959
0,17197881001,17197884101,0.007529923180751404
0,17197881002,17197884101,0.007796719746340177
0,17197881005,17197882000,0.0012503826147473712
0,17197881006,17197883514,0.0007008344967451888
0,17197881007,17197883522,0.00022746981018852743
0,17197881009,17197883809,0.007531928562775335
0,17197881010,17197883514,0.003251294057065304
0,17197881011,17197883809,0.003594663554322732
0,17197881012,17197883522,0.00012569388744809653
0,17197881105,17197883522,0.001021994700321292
0,17197881107,17197883519,0.007032522876940799
0,17197881108,17197883522,0.00027642689419953037
0,17197881109,17197883603,0.03198725217050501
0,17197881111,17197883504,0.007421598840619153
0,17197881112,17197883606,0.018596112010566466
0,17197881113,17197883606,0.02705219658411762
0,17197881115,17197884101,0.006002177483944153
0,17197881116,17197883522,0.00016294113457097147
0,17197881200,17197883211,0.015861525429589643
0,17197881301,17197883305,0.014379706196073466
0,17197881302,17197883100,0.0009628437036718051
0,17197881401,17197883210,0.003912677894872808
0,17197881402,17197980100,0.03167384014096063
0,17197881500,17197980100,0.016755298167350947
0,17197881601,17197883211,0.0026233657936058914
0,17197881603,17197980100,0.07578915244424929
0,17197881604,17197980100,0.04617911197097844
0,17197881700,17197980100,0.01745428594108027
0,17197881800,17197884101,0.006034968123290259
0,17197881900,17197883211,0.008517194276573813
0,17197882000,17197884103,0.03552717803124999
0,17197882100,17197883602,0.003686719214072992
0,17197882200,17197884101,0.006891996197108958
0,17197882300,17197884101,0.006347969680684922
0,17197882400,17197883211,0.0077411152292987334
0,17197882500,17197883514,0.0006849392813550911
0,17197882601,17197883214,0.02427380116768028
0,17197882602,17197883307,0.013880281250189985
0,17197882701,17197980100,0.012142999280845094
0,17197882702,17197884103,0.03146488261696243
0,17197882801,17197884101,0.003924443336286308
0,17197882802,17197884101,0.004520636778942793
0,17197882900,17197883211,0.007742208298379395
0,17197883000,17197884103,0.05674422977312692
0,17197883100,17197980100,0.032502931478413245
0,17197883206,17197980100,0.022428833965796192
0,17197883208,17197883306,0.011778332973426297
0,17197883209,17197883306,0.011717659010910252
0,17197883210,17197884101,0.003955743492025772
0,17197883211,17197980100,0.06319461726577609
0,17197883212,17197883519,0.012066941099376947
0,17197883213,17197884103,0.05647306899610274
0,17197883214,17197884101,0.005376919610958164
0,17197883215,17197884103,0.10447364277046745
0,17197883216,17197883514,0.0008742368464553374
0,17197883303,17197884101,0.005522241762605687
0,17197883304,17197884101,0.003966176877272263
0,17197883305,17197883306,0.08763785067043424
0,17197883306,17197980100,0.018546135456248673
0,17197883307,17197980100,0.04183722441299568
0,17197883401,17197884006,0.389695550351288
0,17197883402,17197884006,0.1904449648711945
0,17197883504,17197883522,0.00021530320661327398
0,17197883505,17197883809,0.008367748828578351
0,17197883507,17197883902,0.007862527695606667
0,17197883509,17197884004,0.0608242323010467
0,17197883510,17197884004,0.04216464816443438
0,17197883511,17197883809,0.005247211744831674
0,17197883513,17197883522,0.0016658488700690484
0,17197883514,17197884101,0.016213480673043106
0,17197883515,17197884101,0.005955972492138275
0,17197883516,17197883602,0.017264267920868933
0,17197883517,17197883522,0.0002776310972837705
0,17197883519,17197883606,0.018832518676063604
0,17197883521,17197883522,0.001318996857563615
0,17197883522,17197883522,0.001447971160310158
0,17197883602,17197883904,0.08348801583545609
0,17197883603,17197883809,0.015767091689291055
0,17197883605,17197883809,0.0326903307005685
0,17197883606,17197883811,0.1648272305312018
0,17197883700,17197883902,0.009246803145257103
0,17197883803,17197883810,0.10387149763320713
0,17197883804,17197883809,0.007565340159695155
0,17197883806,17197883809,0.01628576695576017
0,17197883808,17197883902,0.0037861698205028573
0,17197883809,17197883902,0.011678108467589335
0,17197883810,17197883810,0.13190511292381474
0,17197883811,17197884101,0.004678628041246762
0,17197883902,17197883902,0.816623498423783
0,17197883903,17197883904,0.1217552136970361
0,17197883904,17197883904,0.6912834455868508
0,17197884003,17197884004,0.32776979530761013
0,17197884004,17197884004,0.32060925280171093
0,17197884005,17197884004,0.025663097201592277
0,17197884006,17197884006,0.41985948477751744
0,17197884101,17197884101,0.024837418821069136
0,17197884103,17197980100,0.014163431093960475
0,17197980100,17201000403,0.07120208389006519
0,17199020100,17199021000,0.008307756672775233
0,17199020201,17199021400,0.08426949417277423
0,17199020202,17199021400,0.14291721734951338
0,17199020300,17199021200,0.03226312637226501
0,17199020400,17199021200,0.01268246856147688
0,17199020500,17199021400,0.05316592574792742
0,17199020600,17199021400,0.11453201970443347
0,17199020700,17199021200,0.008443236014538776
0,17199020800,17199021400,0.10128559413672973
0,17199020900,17199021400,0.1309924306139613
0,17199021000,17199021400,0.0796137210140574
0,17199021100,17199021300,0.19421287906246218
0,17199021200,17199021200,0.1449307548190043
0,17199021300,17199021300,0.28186541017276784
0,17199021400,17199021400,0.2932235972606031
0,17201000101,17201004002,0.01863445081405793
0,17201000103,17201003808,0.007423932594220264
0,17201000104,17201003809,0.0805758999641147
0,17201000105,17201004300,0.019414844794880978
0,17201000200,17201004002,0.005850805351896713
0,17201000300,17201003808,0.005396839731156938
0,17201000401,17201003808,0.0028072482663768234
0,17201000402,17201003809,0.014036236997574765
0,17201000403,17201003808,0.022457986131014587
0,17201000501,17201003809,0.022990720380722078
0,17201000502,17201003808,0.00466257582215598
0,17201000504,17201003809,0.033997172521922595
0,17201000506,17201003808,0.005227696794976364
0,17201000507,17201003809,0.018660391945300114
0,17201000510,17201003808,0.017459746807600957
0,17201000511,17201004002,0.0045040363094619364
0,17201000512,17201003903,0.06149027950127044
0,17201000513,17201003904,0.011302237066406309
0,17201000514,17201003808,0.004484254587112899
0,17201000600,17201003808,0.005533203028542816
0,17201000700,17201003805,0.008830783215527806
0,17201000800,17201003809,0.029055106921541066
0,17201001000,17201003711,0.003979191840480987
0,17201001100,17201002900,0.0012629792769144243
0,17201001200,17201003808,0.003410393620199016
0,17201001300,17201004002,0.00422686484426429
0,17201001400,17201003711,0.02298067900097945
0,17201001500,17201003808,0.006801119457121238
0,17201001600,17201003808,0.020509564401058476
0,17201001700,17201003809,0.014980335299401976
0,17201001800,17201003711,0.02812751947994908
0,17201001900,17201003808,0.004787138449575793
0,17201002000,17201003808,0.0033474567137132204
0,17201002100,17201003808,0.004057463690006099
0,17201002200,17201003808,0.004888099737063418
0,17201002301,17201003801,0.011017599410451117
0,17201002302,17201003904,0.003928009171022856
0,17201002400,17201004002,0.004790091475467221
0,17201002500,17201003801,0.01721879510949778
0,17201002600,17201003808,0.004920879375858094
0,17201002700,17201004001,0.010530867339898022
0,17201002800,17201003808,0.0023968471886673718
0,17201002900,17201003801,0.0033739120576105845
0,17201003000,17201003711,0.0013852229189523755
0,17201003100,17201004002,0.007403676253068207
0,17201003200,17201003808,0.004781893707368641
0,17201003300,17201003808,0.005011351178931434
0,17201003400,17201003904,0.013263407590466795
0,17201003500,17201003809,0.011623006134230533
0,17201003601,17201003801,0.005581683494048831
0,17201003602,17201003808,0.010159065655248763
0,17201003604,17201003809,0.029710195539135485
0,17201003605,17201004001,0.007099288844456553
0,17201003606,17201004001,0.008178748746507874
0,17201003705,17201003904,0.014507560567435802
0,17201003706,17201003904,0.01881249991143559
0,17201003707,17201003809,0.018265412043515204
0,17201003708,17201003809,0.028554156802204123
0,17201003709,17201003807,0.005750222442815526
0,17201003710,17201003711,0.006239546865298549
0,17201003711,17201004200,0.016362170970432664
0,17201003801,17201004002,0.1326372065380484
0,17201003805,17201004001,0.022291460306848754
0,17201003806,17201004002,0.034028127573497054
0,17201003807,17201003903,0.09133132423329204
0,17201003808,17201004002,0.0067640497949197605
0,17201003809,17201004002,0.008604752602258047
0,17201003901,17201004002,0.12464009907103134
0,17201003903,17201004002,0.06963933063091143
0,17201003904,17201004002,0.04348571545328636
0,17201004001,17201004002,0.30432893856654397
0,17201004002,17201004002,0.19164718915264606
0,17201004003,17201004002,0.01055383655944927
0,17201004100,17201004300,0.02317368462459675
0,17201004200,17201004300,0.08179410299221129
0,17201004300,17201004300,0.875617367588311
0,17203030100,17203030601,0.0025872229301588555
0,17203030200,17203030700,0.02776552351028125
0,17203030300,17203030602,0.02396791676297762
0,17203030400,17203030602,0.04520947297078209
0,17203030501,17203030502,0.283126304443516
0,17203030502,17203030502,0.3878258058489076
0,17203030601,17203030602,0.3081589298097124
0,17203030602,17203030602,0.5425457504794459
0,17203030700,17203030700,0.6926378762993828
